1.1388 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.5597 	EXP 	green: markerPos = None
8.5597 	EXP 	green: markerPos = 0
8.5597 	EXP 	red: markerPos = None
8.5597 	EXP 	red: markerPos = 0
8.5597 	EXP 	header: autoDraw = True
8.5597 	EXP 	win_lose: autoDraw = True
8.5597 	EXP 	green: autoDraw = True
8.5597 	EXP 	red: autoDraw = True
8.6113 	DATA 	Mouse:  Left button up, pos=(710,92)
8.7961 	DATA 	Mouse: Left button down, pos=(1223,85)
8.8085 	EXP 	New trial (rep=4, index=0): None
8.8384 	EXP 	header: autoDraw = False
8.8384 	EXP 	win_lose: autoDraw = False
8.8384 	EXP 	green: autoDraw = False
8.8384 	EXP 	red: autoDraw = False
8.8384 	EXP 	win_lose: height = 0.05
8.8384 	EXP 	win_lose: height = 0.05
8.8384 	EXP 	win_lose: height = 0.05
8.8384 	EXP 	win_lose: text = '200 Won | 200 Lost'
8.8384 	EXP 	green: markerPos = None
8.8384 	EXP 	green: markerPos = 0
8.8384 	EXP 	red: markerPos = None
8.8384 	EXP 	red: markerPos = 0
8.8384 	EXP 	header: autoDraw = True
8.8384 	EXP 	win_lose: autoDraw = True
8.8384 	EXP 	green: autoDraw = True
8.8384 	EXP 	red: autoDraw = True
8.9168 	DATA 	Mouse:  Left button up, pos=(1223,85)
9.5221 	DATA 	Keypress: escape
10.0992 	EXP 	window1: mouseVisible = True
