1.1364 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.1591 	EXP 	Created win_lose = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='win_lose', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
5.1624 	EXP 	window1: mouseVisible = True
5.2331 	EXP 	Created green = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-5, fillColor=None, flip=False, font='Open Sans', granularity=100.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='green', opacity=None, ori=0.0, pos=array([0. , 0.1]), readOnly=True, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
5.2346 	EXP 	window1: mouseVisible = True
5.2842 	EXP 	Created red = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-6, fillColor=None, flip=False, font='Open Sans', granularity=100.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='red', opacity=None, ori=0.0, pos=array([ 0.  , -0.15]), readOnly=True, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
5.2851 	EXP 	Created polygon_red = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('left', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([ 0.2941, -0.6706, -0.6706]), fillColorSpace='rgb', fillRGB=array([ 0.2941, -0.6706, -0.6706]), interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.0, name='polygon_red', opacity=0.5, ori=0.0, pos=array([ 0.  , -0.15]), size=array([1.  , 0.05]), units='height', vertices=ndarray(...), win=Window(...))
5.2915 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
5.2936 	EXP 	New trial (rep=0, index=0): None
5.3467 	EXP 	green: autoLog = True
5.3467 	EXP 	green: markerPos = 0
5.3467 	EXP 	green: styleTweaks = []
5.3467 	EXP 	green: styleTweaks = []
5.3467 	EXP 	green: styleTweaks = []
5.3467 	EXP 	green: styleTweaks = []
5.3467 	EXP 	green: contrast = 1.0
5.3467 	EXP 	green: autoLog = True
5.3467 	EXP 	red: autoLog = True
5.3467 	EXP 	red: markerPos = 0
5.3467 	EXP 	red: styleTweaks = []
5.3467 	EXP 	red: styleTweaks = []
5.3467 	EXP 	red: styleTweaks = []
5.3467 	EXP 	red: styleTweaks = []
5.3467 	EXP 	red: contrast = 1.0
5.3467 	EXP 	red: autoLog = True
5.3467 	EXP 	win_lose: height = 0.05
5.3467 	EXP 	win_lose: height = 0.05
5.3467 	EXP 	win_lose: height = 0.05
5.3467 	EXP 	win_lose: text = '0 Won | 0 Lost'
5.3467 	EXP 	green: markerPos = None
5.3467 	EXP 	green: markerPos = 0
5.3467 	EXP 	red: markerPos = None
5.3467 	EXP 	red: markerPos = 0
5.3467 	EXP 	header: autoDraw = True
5.3467 	EXP 	win_lose: autoDraw = True
5.3467 	EXP 	green: autoDraw = True
5.3467 	EXP 	red: autoDraw = True
5.3467 	EXP 	polygon_red: autoDraw = True
5.8303 	DATA 	Mouse: Left button down, pos=(1289,118)
5.8663 	EXP 	New trial (rep=1, index=0): None
5.9165 	EXP 	header: autoDraw = False
5.9165 	EXP 	win_lose: autoDraw = False
5.9165 	EXP 	green: autoDraw = False
5.9165 	EXP 	red: autoDraw = False
5.9165 	EXP 	polygon_red: autoDraw = False
5.9165 	EXP 	win_lose: height = 0.05
5.9165 	EXP 	win_lose: height = 0.05
5.9165 	EXP 	win_lose: height = 0.05
5.9165 	EXP 	win_lose: text = '100 Won | 0 Lost'
5.9165 	EXP 	green: markerPos = None
5.9165 	EXP 	green: markerPos = 100
5.9165 	EXP 	red: markerPos = None
5.9165 	EXP 	red: markerPos = 0
5.9165 	EXP 	header: autoDraw = True
5.9165 	EXP 	win_lose: autoDraw = True
5.9165 	EXP 	green: autoDraw = True
5.9165 	EXP 	red: autoDraw = True
5.9165 	EXP 	polygon_red: autoDraw = True
5.9168 	DATA 	Mouse:  Left button up, pos=(1289,118)
6.1633 	DATA 	Mouse: Left button down, pos=(1285,116)
6.1966 	EXP 	New trial (rep=2, index=0): None
6.2484 	EXP 	header: autoDraw = False
6.2484 	EXP 	win_lose: autoDraw = False
6.2484 	EXP 	green: autoDraw = False
6.2484 	EXP 	red: autoDraw = False
6.2484 	EXP 	polygon_red: autoDraw = False
6.2484 	EXP 	win_lose: height = 0.05
6.2484 	EXP 	win_lose: height = 0.05
6.2484 	EXP 	win_lose: height = 0.05
6.2484 	EXP 	win_lose: text = '200 Won | 0 Lost'
6.2484 	EXP 	green: markerPos = None
6.2484 	EXP 	green: markerPos = 200
6.2484 	EXP 	red: markerPos = None
6.2484 	EXP 	red: markerPos = 0
6.2484 	EXP 	header: autoDraw = True
6.2484 	EXP 	win_lose: autoDraw = True
6.2484 	EXP 	green: autoDraw = True
6.2484 	EXP 	red: autoDraw = True
6.2484 	EXP 	polygon_red: autoDraw = True
6.2487 	DATA 	Mouse:  Left button up, pos=(1285,116)
6.3518 	DATA 	Mouse: Left button down, pos=(1285,116)
6.3703 	EXP 	New trial (rep=3, index=0): None
6.4064 	EXP 	header: autoDraw = False
6.4064 	EXP 	win_lose: autoDraw = False
6.4064 	EXP 	green: autoDraw = False
6.4064 	EXP 	red: autoDraw = False
6.4064 	EXP 	polygon_red: autoDraw = False
6.4064 	EXP 	win_lose: height = 0.05
6.4064 	EXP 	win_lose: height = 0.05
6.4064 	EXP 	win_lose: height = 0.05
6.4064 	EXP 	win_lose: text = '300 Won | 0 Lost'
6.4064 	EXP 	green: markerPos = None
6.4064 	EXP 	green: markerPos = 300
6.4064 	EXP 	red: markerPos = None
6.4064 	EXP 	red: markerPos = 0
6.4064 	EXP 	header: autoDraw = True
6.4064 	EXP 	win_lose: autoDraw = True
6.4064 	EXP 	green: autoDraw = True
6.4064 	EXP 	red: autoDraw = True
6.4064 	EXP 	polygon_red: autoDraw = True
6.4308 	DATA 	Mouse:  Left button up, pos=(1285,116)
6.5408 	DATA 	Mouse: Left button down, pos=(1285,116)
6.5754 	EXP 	New trial (rep=4, index=0): None
6.6271 	EXP 	header: autoDraw = False
6.6271 	EXP 	win_lose: autoDraw = False
6.6271 	EXP 	green: autoDraw = False
6.6271 	EXP 	red: autoDraw = False
6.6271 	EXP 	polygon_red: autoDraw = False
6.6271 	EXP 	win_lose: height = 0.05
6.6271 	EXP 	win_lose: height = 0.05
6.6271 	EXP 	win_lose: height = 0.05
6.6271 	EXP 	win_lose: text = '400 Won | 0 Lost'
6.6271 	EXP 	green: markerPos = None
6.6271 	EXP 	green: markerPos = 400
6.6271 	EXP 	red: markerPos = None
6.6271 	EXP 	red: markerPos = 0
6.6271 	EXP 	header: autoDraw = True
6.6271 	EXP 	win_lose: autoDraw = True
6.6271 	EXP 	green: autoDraw = True
6.6271 	EXP 	red: autoDraw = True
6.6271 	EXP 	polygon_red: autoDraw = True
6.6274 	DATA 	Mouse:  Left button up, pos=(1285,116)
6.7060 	DATA 	Mouse: Left button down, pos=(1285,116)
6.7174 	EXP 	New trial (rep=5, index=0): None
6.7689 	EXP 	header: autoDraw = False
6.7689 	EXP 	win_lose: autoDraw = False
6.7689 	EXP 	green: autoDraw = False
6.7689 	EXP 	red: autoDraw = False
6.7689 	EXP 	polygon_red: autoDraw = False
6.7689 	EXP 	win_lose: height = 0.05
6.7689 	EXP 	win_lose: height = 0.05
6.7689 	EXP 	win_lose: height = 0.05
6.7689 	EXP 	win_lose: text = '500 Won | 0 Lost'
6.7689 	EXP 	green: markerPos = None
6.7689 	EXP 	green: markerPos = 500
6.7689 	EXP 	red: markerPos = None
6.7689 	EXP 	red: markerPos = 0
6.7689 	EXP 	header: autoDraw = True
6.7689 	EXP 	win_lose: autoDraw = True
6.7689 	EXP 	green: autoDraw = True
6.7689 	EXP 	red: autoDraw = True
6.7689 	EXP 	polygon_red: autoDraw = True
6.7935 	DATA 	Mouse:  Left button up, pos=(1285,116)
6.8736 	DATA 	Mouse: Left button down, pos=(1285,116)
6.8909 	EXP 	New trial (rep=6, index=0): None
6.9279 	EXP 	header: autoDraw = False
6.9279 	EXP 	win_lose: autoDraw = False
6.9279 	EXP 	green: autoDraw = False
6.9279 	EXP 	red: autoDraw = False
6.9279 	EXP 	polygon_red: autoDraw = False
6.9279 	EXP 	win_lose: height = 0.05
6.9279 	EXP 	win_lose: height = 0.05
6.9279 	EXP 	win_lose: height = 0.05
6.9279 	EXP 	win_lose: text = '600 Won | 0 Lost'
6.9279 	EXP 	green: markerPos = None
6.9279 	EXP 	green: markerPos = 600
6.9279 	EXP 	red: markerPos = None
6.9279 	EXP 	red: markerPos = 0
6.9279 	EXP 	header: autoDraw = True
6.9279 	EXP 	win_lose: autoDraw = True
6.9279 	EXP 	green: autoDraw = True
6.9279 	EXP 	red: autoDraw = True
6.9279 	EXP 	polygon_red: autoDraw = True
6.9592 	DATA 	Mouse:  Left button up, pos=(1285,116)
7.2290 	DATA 	Mouse: Left button down, pos=(599,107)
7.2404 	EXP 	New trial (rep=7, index=0): None
7.2770 	EXP 	header: autoDraw = False
7.2770 	EXP 	win_lose: autoDraw = False
7.2770 	EXP 	green: autoDraw = False
7.2770 	EXP 	red: autoDraw = False
7.2770 	EXP 	polygon_red: autoDraw = False
7.2770 	EXP 	win_lose: height = 0.05
7.2770 	EXP 	win_lose: height = 0.05
7.2770 	EXP 	win_lose: height = 0.05
7.2770 	EXP 	win_lose: text = '600 Won | 100 Lost'
7.2770 	EXP 	green: markerPos = None
7.2770 	EXP 	green: markerPos = 600
7.2770 	EXP 	red: markerPos = None
7.2770 	EXP 	red: markerPos = 100
7.2770 	EXP 	header: autoDraw = True
7.2770 	EXP 	win_lose: autoDraw = True
7.2770 	EXP 	green: autoDraw = True
7.2770 	EXP 	red: autoDraw = True
7.2770 	EXP 	polygon_red: autoDraw = True
7.3323 	DATA 	Mouse:  Left button up, pos=(599,107)
7.4337 	DATA 	Mouse: Left button down, pos=(599,107)
7.4451 	EXP 	New trial (rep=8, index=0): None
7.4975 	EXP 	header: autoDraw = False
7.4975 	EXP 	win_lose: autoDraw = False
7.4975 	EXP 	green: autoDraw = False
7.4975 	EXP 	red: autoDraw = False
7.4975 	EXP 	polygon_red: autoDraw = False
7.4975 	EXP 	win_lose: height = 0.05
7.4975 	EXP 	win_lose: height = 0.05
7.4975 	EXP 	win_lose: height = 0.05
7.4975 	EXP 	win_lose: text = '600 Won | 200 Lost'
7.4975 	EXP 	green: markerPos = None
7.4975 	EXP 	green: markerPos = 600
7.4975 	EXP 	red: markerPos = None
7.4975 	EXP 	red: markerPos = 200
7.4975 	EXP 	header: autoDraw = True
7.4975 	EXP 	win_lose: autoDraw = True
7.4975 	EXP 	green: autoDraw = True
7.4975 	EXP 	red: autoDraw = True
7.4975 	EXP 	polygon_red: autoDraw = True
7.5289 	DATA 	Mouse:  Left button up, pos=(599,107)
7.6329 	DATA 	Mouse: Left button down, pos=(599,107)
7.6677 	EXP 	New trial (rep=9, index=0): None
7.7192 	EXP 	header: autoDraw = False
7.7192 	EXP 	win_lose: autoDraw = False
7.7192 	EXP 	green: autoDraw = False
7.7192 	EXP 	red: autoDraw = False
7.7192 	EXP 	polygon_red: autoDraw = False
7.7192 	EXP 	win_lose: height = 0.05
7.7192 	EXP 	win_lose: height = 0.05
7.7192 	EXP 	win_lose: height = 0.05
7.7192 	EXP 	win_lose: text = '600 Won | 300 Lost'
7.7192 	EXP 	green: markerPos = None
7.7192 	EXP 	green: markerPos = 600
7.7192 	EXP 	red: markerPos = None
7.7192 	EXP 	red: markerPos = 300
7.7192 	EXP 	header: autoDraw = True
7.7192 	EXP 	win_lose: autoDraw = True
7.7192 	EXP 	green: autoDraw = True
7.7192 	EXP 	red: autoDraw = True
7.7192 	EXP 	polygon_red: autoDraw = True
7.7437 	DATA 	Mouse:  Left button up, pos=(599,107)
7.8302 	DATA 	Mouse: Left button down, pos=(599,107)
7.8415 	EXP 	New trial (rep=10, index=0): None
7.8770 	EXP 	header: autoDraw = False
7.8770 	EXP 	win_lose: autoDraw = False
7.8770 	EXP 	green: autoDraw = False
7.8770 	EXP 	red: autoDraw = False
7.8770 	EXP 	polygon_red: autoDraw = False
7.8770 	EXP 	win_lose: height = 0.05
7.8770 	EXP 	win_lose: height = 0.05
7.8770 	EXP 	win_lose: height = 0.05
7.8770 	EXP 	win_lose: text = '600 Won | 400 Lost'
7.8770 	EXP 	green: markerPos = None
7.8770 	EXP 	green: markerPos = 600
7.8770 	EXP 	red: markerPos = None
7.8770 	EXP 	red: markerPos = 400
7.8770 	EXP 	header: autoDraw = True
7.8770 	EXP 	win_lose: autoDraw = True
7.8770 	EXP 	green: autoDraw = True
7.8770 	EXP 	red: autoDraw = True
7.8770 	EXP 	polygon_red: autoDraw = True
7.9317 	DATA 	Mouse:  Left button up, pos=(599,107)
8.0355 	DATA 	Mouse: Left button down, pos=(599,107)
8.0467 	EXP 	New trial (rep=11, index=0): None
8.0983 	EXP 	header: autoDraw = False
8.0983 	EXP 	win_lose: autoDraw = False
8.0983 	EXP 	green: autoDraw = False
8.0983 	EXP 	red: autoDraw = False
8.0983 	EXP 	polygon_red: autoDraw = False
8.0983 	EXP 	win_lose: height = 0.05
8.0983 	EXP 	win_lose: height = 0.05
8.0983 	EXP 	win_lose: height = 0.05
8.0983 	EXP 	win_lose: text = '600 Won | 500 Lost'
8.0983 	EXP 	green: markerPos = None
8.0983 	EXP 	green: markerPos = 600
8.0983 	EXP 	red: markerPos = None
8.0983 	EXP 	red: markerPos = 500
8.0983 	EXP 	header: autoDraw = True
8.0983 	EXP 	win_lose: autoDraw = True
8.0983 	EXP 	green: autoDraw = True
8.0983 	EXP 	red: autoDraw = True
8.0983 	EXP 	polygon_red: autoDraw = True
8.1543 	DATA 	Mouse:  Left button up, pos=(599,107)
8.2336 	DATA 	Mouse: Left button down, pos=(599,107)
8.2674 	EXP 	New trial (rep=12, index=0): None
8.3206 	EXP 	header: autoDraw = False
8.3206 	EXP 	win_lose: autoDraw = False
8.3206 	EXP 	green: autoDraw = False
8.3206 	EXP 	red: autoDraw = False
8.3206 	EXP 	polygon_red: autoDraw = False
8.3206 	EXP 	win_lose: height = 0.05
8.3206 	EXP 	win_lose: height = 0.05
8.3206 	EXP 	win_lose: height = 0.05
8.3206 	EXP 	win_lose: text = '600 Won | 600 Lost'
8.3206 	EXP 	green: markerPos = None
8.3206 	EXP 	green: markerPos = 600
8.3206 	EXP 	red: markerPos = None
8.3206 	EXP 	red: markerPos = 600
8.3206 	EXP 	header: autoDraw = True
8.3206 	EXP 	win_lose: autoDraw = True
8.3206 	EXP 	green: autoDraw = True
8.3206 	EXP 	red: autoDraw = True
8.3206 	EXP 	polygon_red: autoDraw = True
8.3457 	DATA 	Mouse:  Left button up, pos=(599,107)
8.4243 	DATA 	Mouse: Left button down, pos=(599,107)
8.4432 	EXP 	New trial (rep=13, index=0): None
8.4940 	EXP 	header: autoDraw = False
8.4940 	EXP 	win_lose: autoDraw = False
8.4940 	EXP 	green: autoDraw = False
8.4940 	EXP 	red: autoDraw = False
8.4940 	EXP 	polygon_red: autoDraw = False
8.4940 	EXP 	win_lose: height = 0.05
8.4940 	EXP 	win_lose: height = 0.05
8.4940 	EXP 	win_lose: height = 0.05
8.4940 	EXP 	win_lose: text = '600 Won | 700 Lost'
8.4940 	EXP 	green: markerPos = None
8.4940 	EXP 	green: markerPos = 600
8.4940 	EXP 	red: markerPos = None
8.4940 	EXP 	red: markerPos = 700
8.4940 	EXP 	header: autoDraw = True
8.4940 	EXP 	win_lose: autoDraw = True
8.4940 	EXP 	green: autoDraw = True
8.4940 	EXP 	red: autoDraw = True
8.4940 	EXP 	polygon_red: autoDraw = True
8.5184 	DATA 	Mouse:  Left button up, pos=(599,107)
8.6054 	DATA 	Mouse: Left button down, pos=(599,107)
8.6165 	EXP 	New trial (rep=14, index=0): None
8.6682 	EXP 	header: autoDraw = False
8.6682 	EXP 	win_lose: autoDraw = False
8.6682 	EXP 	green: autoDraw = False
8.6682 	EXP 	red: autoDraw = False
8.6682 	EXP 	polygon_red: autoDraw = False
8.6682 	EXP 	win_lose: height = 0.05
8.6682 	EXP 	win_lose: height = 0.05
8.6682 	EXP 	win_lose: height = 0.05
8.6682 	EXP 	win_lose: text = '600 Won | 800 Lost'
8.6682 	EXP 	green: markerPos = None
8.6682 	EXP 	green: markerPos = 600
8.6682 	EXP 	red: markerPos = None
8.6682 	EXP 	red: markerPos = 800
8.6682 	EXP 	header: autoDraw = True
8.6682 	EXP 	win_lose: autoDraw = True
8.6682 	EXP 	green: autoDraw = True
8.6682 	EXP 	red: autoDraw = True
8.6682 	EXP 	polygon_red: autoDraw = True
8.6930 	DATA 	Mouse:  Left button up, pos=(599,107)
8.7718 	DATA 	Mouse: Left button down, pos=(599,107)
8.7897 	EXP 	New trial (rep=15, index=0): None
8.8262 	EXP 	header: autoDraw = False
8.8262 	EXP 	win_lose: autoDraw = False
8.8262 	EXP 	green: autoDraw = False
8.8262 	EXP 	red: autoDraw = False
8.8262 	EXP 	polygon_red: autoDraw = False
8.8262 	EXP 	win_lose: height = 0.05
8.8262 	EXP 	win_lose: height = 0.05
8.8262 	EXP 	win_lose: height = 0.05
8.8262 	EXP 	win_lose: text = '600 Won | 900 Lost'
8.8262 	EXP 	green: markerPos = None
8.8262 	EXP 	green: markerPos = 600
8.8262 	EXP 	red: markerPos = None
8.8262 	EXP 	red: markerPos = 900
8.8262 	EXP 	header: autoDraw = True
8.8262 	EXP 	win_lose: autoDraw = True
8.8262 	EXP 	green: autoDraw = True
8.8262 	EXP 	red: autoDraw = True
8.8262 	EXP 	polygon_red: autoDraw = True
8.8826 	DATA 	Mouse:  Left button up, pos=(599,107)
9.7855 	DATA 	Mouse: Left button down, pos=(682,76)
9.8036 	EXP 	New trial (rep=16, index=0): None
9.8390 	EXP 	header: autoDraw = False
9.8390 	EXP 	win_lose: autoDraw = False
9.8390 	EXP 	green: autoDraw = False
9.8390 	EXP 	red: autoDraw = False
9.8390 	EXP 	polygon_red: autoDraw = False
9.8390 	EXP 	win_lose: height = 0.05
9.8390 	EXP 	win_lose: height = 0.05
9.8390 	EXP 	win_lose: height = 0.05
9.8390 	EXP 	win_lose: text = '600 Won | 1000 Lost'
9.8390 	EXP 	green: markerPos = None
9.8390 	EXP 	green: markerPos = 600
9.8390 	EXP 	red: markerPos = None
9.8390 	EXP 	red: markerPos = 1000
9.8390 	EXP 	header: autoDraw = True
9.8390 	EXP 	win_lose: autoDraw = True
9.8390 	EXP 	green: autoDraw = True
9.8390 	EXP 	red: autoDraw = True
9.8390 	EXP 	polygon_red: autoDraw = True
9.8634 	DATA 	Mouse:  Left button up, pos=(682,76)
10.0211 	DATA 	Mouse: Left button down, pos=(682,76)
10.0390 	EXP 	New trial (rep=17, index=0): None
10.0766 	EXP 	header: autoDraw = False
10.0766 	EXP 	win_lose: autoDraw = False
10.0766 	EXP 	green: autoDraw = False
10.0766 	EXP 	red: autoDraw = False
10.0766 	EXP 	polygon_red: autoDraw = False
10.0766 	EXP 	win_lose: height = 0.05
10.0766 	EXP 	win_lose: height = 0.05
10.0766 	EXP 	win_lose: height = 0.05
10.0766 	EXP 	win_lose: text = '600 Won | 1100 Lost'
10.0766 	EXP 	green: markerPos = None
10.0766 	EXP 	green: markerPos = 600
10.0766 	EXP 	red: markerPos = None
10.0766 	EXP 	red: markerPos = 1100
10.0766 	EXP 	header: autoDraw = True
10.0766 	EXP 	win_lose: autoDraw = True
10.0766 	EXP 	green: autoDraw = True
10.0766 	EXP 	red: autoDraw = True
10.0766 	EXP 	polygon_red: autoDraw = True
10.1329 	DATA 	Mouse:  Left button up, pos=(682,76)
10.3775 	DATA 	Mouse: Left button down, pos=(682,76)
10.3889 	EXP 	New trial (rep=18, index=0): None
10.4404 	EXP 	header: autoDraw = False
10.4404 	EXP 	win_lose: autoDraw = False
10.4404 	EXP 	green: autoDraw = False
10.4404 	EXP 	red: autoDraw = False
10.4404 	EXP 	polygon_red: autoDraw = False
10.4404 	EXP 	win_lose: height = 0.05
10.4404 	EXP 	win_lose: height = 0.05
10.4404 	EXP 	win_lose: height = 0.05
10.4404 	EXP 	win_lose: text = '600 Won | 1200 Lost'
10.4404 	EXP 	green: markerPos = None
10.4404 	EXP 	green: markerPos = 600
10.4404 	EXP 	red: markerPos = None
10.4404 	EXP 	red: markerPos = 1200
10.4404 	EXP 	header: autoDraw = True
10.4404 	EXP 	win_lose: autoDraw = True
10.4404 	EXP 	green: autoDraw = True
10.4404 	EXP 	red: autoDraw = True
10.4404 	EXP 	polygon_red: autoDraw = True
10.4725 	DATA 	Mouse:  Left button up, pos=(682,76)
10.5846 	DATA 	Mouse: Left button down, pos=(682,76)
10.5958 	EXP 	New trial (rep=19, index=0): None
10.6467 	EXP 	header: autoDraw = False
10.6467 	EXP 	win_lose: autoDraw = False
10.6467 	EXP 	green: autoDraw = False
10.6467 	EXP 	red: autoDraw = False
10.6467 	EXP 	polygon_red: autoDraw = False
10.6467 	EXP 	win_lose: height = 0.05
10.6467 	EXP 	win_lose: height = 0.05
10.6467 	EXP 	win_lose: height = 0.05
10.6467 	EXP 	win_lose: text = '600 Won | 1300 Lost'
10.6467 	EXP 	green: markerPos = None
10.6467 	EXP 	green: markerPos = 600
10.6467 	EXP 	red: markerPos = None
10.6467 	EXP 	red: markerPos = 1300
10.6467 	EXP 	header: autoDraw = True
10.6467 	EXP 	win_lose: autoDraw = True
10.6467 	EXP 	green: autoDraw = True
10.6467 	EXP 	red: autoDraw = True
10.6467 	EXP 	polygon_red: autoDraw = True
10.6712 	DATA 	Mouse:  Left button up, pos=(682,76)
10.7501 	DATA 	Mouse: Left button down, pos=(682,76)
10.7677 	EXP 	New trial (rep=20, index=0): None
10.8045 	EXP 	header: autoDraw = False
10.8045 	EXP 	win_lose: autoDraw = False
10.8045 	EXP 	green: autoDraw = False
10.8045 	EXP 	red: autoDraw = False
10.8045 	EXP 	polygon_red: autoDraw = False
10.8045 	EXP 	win_lose: height = 0.05
10.8045 	EXP 	win_lose: height = 0.05
10.8045 	EXP 	win_lose: height = 0.05
10.8045 	EXP 	win_lose: text = '600 Won | 1400 Lost'
10.8045 	EXP 	green: markerPos = None
10.8045 	EXP 	green: markerPos = 600
10.8045 	EXP 	red: markerPos = None
10.8045 	EXP 	red: markerPos = 1400
10.8045 	EXP 	header: autoDraw = True
10.8045 	EXP 	win_lose: autoDraw = True
10.8045 	EXP 	green: autoDraw = True
10.8045 	EXP 	red: autoDraw = True
10.8045 	EXP 	polygon_red: autoDraw = True
10.8607 	DATA 	Mouse:  Left button up, pos=(682,76)
10.9242 	DATA 	Mouse: Left button down, pos=(682,76)
10.9588 	EXP 	New trial (rep=21, index=0): None
11.0113 	EXP 	header: autoDraw = False
11.0113 	EXP 	win_lose: autoDraw = False
11.0113 	EXP 	green: autoDraw = False
11.0113 	EXP 	red: autoDraw = False
11.0113 	EXP 	polygon_red: autoDraw = False
11.0113 	EXP 	win_lose: height = 0.05
11.0113 	EXP 	win_lose: height = 0.05
11.0113 	EXP 	win_lose: height = 0.05
11.0113 	EXP 	win_lose: text = '600 Won | 1500 Lost'
11.0113 	EXP 	green: markerPos = None
11.0113 	EXP 	green: markerPos = 600
11.0113 	EXP 	red: markerPos = None
11.0113 	EXP 	red: markerPos = 1500
11.0113 	EXP 	header: autoDraw = True
11.0113 	EXP 	win_lose: autoDraw = True
11.0113 	EXP 	green: autoDraw = True
11.0113 	EXP 	red: autoDraw = True
11.0113 	EXP 	polygon_red: autoDraw = True
11.0358 	DATA 	Mouse:  Left button up, pos=(682,76)
12.1350 	DATA 	Keypress: escape
12.4448 	EXP 	window1: mouseVisible = True
