1.1519 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.4169 	EXP 	Created green = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-5, fillColor=None, flip=False, font='Open Sans', granularity=100.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='green', opacity=None, ori=0.0, pos=array([0. , 0.1]), readOnly=True, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
5.4184 	EXP 	window1: mouseVisible = True
5.4672 	EXP 	Created red = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-6, fillColor=None, flip=False, font='Open Sans', granularity=100.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='red', opacity=None, ori=0.0, pos=array([ 0.  , -0.15]), readOnly=True, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
5.4681 	EXP 	Created polygon_red = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([ 0.2941, -0.6706, -0.6706]), fillColorSpace='rgb', fillRGB=array([ 0.2941, -0.6706, -0.6706]), interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.0, name='polygon_red', opacity=0.5, ori=0.0, pos=array([ 0.  , -0.15]), size=array([1.  , 0.05]), units='height', vertices=ndarray(...), win=Window(...))
5.4745 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
5.4767 	EXP 	New trial (rep=0, index=0): None
5.5460 	EXP 	green: autoLog = True
5.5460 	EXP 	green: markerPos = 0
5.5460 	EXP 	green: styleTweaks = []
5.5460 	EXP 	green: styleTweaks = []
5.5460 	EXP 	green: styleTweaks = []
5.5460 	EXP 	green: styleTweaks = []
5.5460 	EXP 	green: contrast = 1.0
5.5460 	EXP 	green: autoLog = True
5.5460 	EXP 	red: autoLog = True
5.5460 	EXP 	red: markerPos = 0
5.5460 	EXP 	red: styleTweaks = []
5.5460 	EXP 	red: styleTweaks = []
5.5460 	EXP 	red: styleTweaks = []
5.5460 	EXP 	red: styleTweaks = []
5.5460 	EXP 	red: contrast = 1.0
5.5460 	EXP 	red: autoLog = True
5.5460 	EXP 	win_lose: height = 0.05
5.5460 	EXP 	win_lose: height = 0.05
5.5460 	EXP 	win_lose: height = 0.05
5.5460 	EXP 	win_lose: text = '0 Won | 0 Lost'
5.5460 	EXP 	green: markerPos = None
5.5460 	EXP 	green: markerPos = 0
5.5460 	EXP 	red: markerPos = None
5.5460 	EXP 	red: markerPos = 0
5.5460 	EXP 	header: autoDraw = True
5.5460 	EXP 	win_lose: autoDraw = True
5.5460 	EXP 	green: autoDraw = True
5.5460 	EXP 	red: autoDraw = True
5.5460 	EXP 	polygon_red: autoDraw = True
7.0401 	DATA 	Mouse: Left button down, pos=(1234,81)
7.0778 	EXP 	New trial (rep=1, index=0): None
7.1087 	DATA 	Mouse:  Left button up, pos=(1234,83)
7.1274 	EXP 	header: autoDraw = False
7.1274 	EXP 	win_lose: autoDraw = False
7.1274 	EXP 	green: autoDraw = False
7.1274 	EXP 	red: autoDraw = False
7.1274 	EXP 	polygon_red: autoDraw = False
7.1274 	EXP 	win_lose: height = 0.05
7.1274 	EXP 	win_lose: height = 0.05
7.1274 	EXP 	win_lose: height = 0.05
7.1274 	EXP 	win_lose: text = '100 Won | 0 Lost'
7.1274 	EXP 	green: markerPos = None
7.1274 	EXP 	green: markerPos = 100
7.1274 	EXP 	red: markerPos = None
7.1274 	EXP 	red: markerPos = 0
7.1274 	EXP 	header: autoDraw = True
7.1274 	EXP 	win_lose: autoDraw = True
7.1274 	EXP 	green: autoDraw = True
7.1274 	EXP 	red: autoDraw = True
7.1274 	EXP 	polygon_red: autoDraw = True
7.4200 	DATA 	Mouse: Left button down, pos=(1214,99)
7.4389 	EXP 	New trial (rep=2, index=0): None
7.4756 	EXP 	header: autoDraw = False
7.4756 	EXP 	win_lose: autoDraw = False
7.4756 	EXP 	green: autoDraw = False
7.4756 	EXP 	red: autoDraw = False
7.4756 	EXP 	polygon_red: autoDraw = False
7.4756 	EXP 	win_lose: height = 0.05
7.4756 	EXP 	win_lose: height = 0.05
7.4756 	EXP 	win_lose: height = 0.05
7.4756 	EXP 	win_lose: text = '200 Won | 0 Lost'
7.4756 	EXP 	green: markerPos = None
7.4756 	EXP 	green: markerPos = 200
7.4756 	EXP 	red: markerPos = None
7.4756 	EXP 	red: markerPos = 0
7.4756 	EXP 	header: autoDraw = True
7.4756 	EXP 	win_lose: autoDraw = True
7.4756 	EXP 	green: autoDraw = True
7.4756 	EXP 	red: autoDraw = True
7.4756 	EXP 	polygon_red: autoDraw = True
7.5306 	DATA 	Mouse:  Left button up, pos=(1214,99)
7.6420 	DATA 	Mouse: Left button down, pos=(1214,99)
7.6608 	EXP 	New trial (rep=3, index=0): None
7.6915 	DATA 	Mouse:  Left button up, pos=(1214,99)
7.7114 	EXP 	header: autoDraw = False
7.7114 	EXP 	win_lose: autoDraw = False
7.7114 	EXP 	green: autoDraw = False
7.7114 	EXP 	red: autoDraw = False
7.7114 	EXP 	polygon_red: autoDraw = False
7.7114 	EXP 	win_lose: height = 0.05
7.7114 	EXP 	win_lose: height = 0.05
7.7114 	EXP 	win_lose: height = 0.05
7.7114 	EXP 	win_lose: text = '300 Won | 0 Lost'
7.7114 	EXP 	green: markerPos = None
7.7114 	EXP 	green: markerPos = 300
7.7114 	EXP 	red: markerPos = None
7.7114 	EXP 	red: markerPos = 0
7.7114 	EXP 	header: autoDraw = True
7.7114 	EXP 	win_lose: autoDraw = True
7.7114 	EXP 	green: autoDraw = True
7.7114 	EXP 	red: autoDraw = True
7.7114 	EXP 	polygon_red: autoDraw = True
8.1407 	DATA 	Mouse: Left button down, pos=(617,110)
8.1521 	EXP 	New trial (rep=4, index=0): None
8.2046 	EXP 	header: autoDraw = False
8.2046 	EXP 	win_lose: autoDraw = False
8.2046 	EXP 	green: autoDraw = False
8.2046 	EXP 	red: autoDraw = False
8.2046 	EXP 	polygon_red: autoDraw = False
8.2046 	EXP 	win_lose: height = 0.05
8.2046 	EXP 	win_lose: height = 0.05
8.2046 	EXP 	win_lose: height = 0.05
8.2046 	EXP 	win_lose: text = '300 Won | 100 Lost'
8.2046 	EXP 	green: markerPos = None
8.2046 	EXP 	green: markerPos = 300
8.2046 	EXP 	red: markerPos = None
8.2046 	EXP 	red: markerPos = 100
8.2046 	EXP 	header: autoDraw = True
8.2046 	EXP 	win_lose: autoDraw = True
8.2046 	EXP 	green: autoDraw = True
8.2046 	EXP 	red: autoDraw = True
8.2046 	EXP 	polygon_red: autoDraw = True
8.2293 	DATA 	Mouse:  Left button up, pos=(617,110)
8.3129 	DATA 	Mouse: Left button down, pos=(617,110)
8.3243 	EXP 	New trial (rep=5, index=0): None
8.3605 	EXP 	header: autoDraw = False
8.3605 	EXP 	win_lose: autoDraw = False
8.3605 	EXP 	green: autoDraw = False
8.3605 	EXP 	red: autoDraw = False
8.3605 	EXP 	polygon_red: autoDraw = False
8.3605 	EXP 	win_lose: height = 0.05
8.3605 	EXP 	win_lose: height = 0.05
8.3605 	EXP 	win_lose: height = 0.05
8.3605 	EXP 	win_lose: text = '300 Won | 200 Lost'
8.3605 	EXP 	green: markerPos = None
8.3605 	EXP 	green: markerPos = 300
8.3605 	EXP 	red: markerPos = None
8.3605 	EXP 	red: markerPos = 200
8.3605 	EXP 	header: autoDraw = True
8.3605 	EXP 	win_lose: autoDraw = True
8.3605 	EXP 	green: autoDraw = True
8.3605 	EXP 	red: autoDraw = True
8.3605 	EXP 	polygon_red: autoDraw = True
8.3926 	DATA 	Mouse:  Left button up, pos=(617,110)
8.4980 	DATA 	Mouse: Left button down, pos=(617,110)
8.5152 	EXP 	New trial (rep=6, index=0): None
8.5513 	EXP 	header: autoDraw = False
8.5513 	EXP 	win_lose: autoDraw = False
8.5513 	EXP 	green: autoDraw = False
8.5513 	EXP 	red: autoDraw = False
8.5513 	EXP 	polygon_red: autoDraw = False
8.5513 	EXP 	win_lose: height = 0.05
8.5513 	EXP 	win_lose: height = 0.05
8.5513 	EXP 	win_lose: height = 0.05
8.5513 	EXP 	win_lose: text = '300 Won | 300 Lost'
8.5513 	EXP 	green: markerPos = None
8.5513 	EXP 	green: markerPos = 300
8.5513 	EXP 	red: markerPos = None
8.5513 	EXP 	red: markerPos = 300
8.5513 	EXP 	header: autoDraw = True
8.5513 	EXP 	win_lose: autoDraw = True
8.5513 	EXP 	green: autoDraw = True
8.5513 	EXP 	red: autoDraw = True
8.5513 	EXP 	polygon_red: autoDraw = True
8.6075 	DATA 	Mouse:  Left button up, pos=(617,110)
8.7110 	DATA 	Mouse: Left button down, pos=(617,110)
8.7222 	EXP 	New trial (rep=7, index=0): None
8.7744 	EXP 	header: autoDraw = False
8.7744 	EXP 	win_lose: autoDraw = False
8.7744 	EXP 	green: autoDraw = False
8.7744 	EXP 	red: autoDraw = False
8.7744 	EXP 	polygon_red: autoDraw = False
8.7744 	EXP 	win_lose: height = 0.05
8.7744 	EXP 	win_lose: height = 0.05
8.7744 	EXP 	win_lose: height = 0.05
8.7744 	EXP 	win_lose: text = '300 Won | 400 Lost'
8.7744 	EXP 	green: markerPos = None
8.7744 	EXP 	green: markerPos = 300
8.7744 	EXP 	red: markerPos = None
8.7744 	EXP 	red: markerPos = 400
8.7744 	EXP 	header: autoDraw = True
8.7744 	EXP 	win_lose: autoDraw = True
8.7744 	EXP 	green: autoDraw = True
8.7744 	EXP 	red: autoDraw = True
8.7744 	EXP 	polygon_red: autoDraw = True
8.8299 	DATA 	Mouse:  Left button up, pos=(617,110)
9.1542 	DATA 	Mouse: Left button down, pos=(618,110)
9.1654 	EXP 	New trial (rep=8, index=0): None
9.2181 	EXP 	header: autoDraw = False
9.2181 	EXP 	win_lose: autoDraw = False
9.2181 	EXP 	green: autoDraw = False
9.2181 	EXP 	red: autoDraw = False
9.2181 	EXP 	polygon_red: autoDraw = False
9.2181 	EXP 	win_lose: height = 0.05
9.2181 	EXP 	win_lose: height = 0.05
9.2181 	EXP 	win_lose: height = 0.05
9.2181 	EXP 	win_lose: text = '300 Won | 500 Lost'
9.2181 	EXP 	green: markerPos = None
9.2181 	EXP 	green: markerPos = 300
9.2181 	EXP 	red: markerPos = None
9.2181 	EXP 	red: markerPos = 500
9.2181 	EXP 	header: autoDraw = True
9.2181 	EXP 	win_lose: autoDraw = True
9.2181 	EXP 	green: autoDraw = True
9.2181 	EXP 	red: autoDraw = True
9.2181 	EXP 	polygon_red: autoDraw = True
9.2425 	DATA 	Mouse:  Left button up, pos=(618,110)
9.3287 	DATA 	Mouse: Left button down, pos=(618,110)
9.3399 	EXP 	New trial (rep=9, index=0): None
9.3753 	EXP 	header: autoDraw = False
9.3753 	EXP 	win_lose: autoDraw = False
9.3753 	EXP 	green: autoDraw = False
9.3753 	EXP 	red: autoDraw = False
9.3753 	EXP 	polygon_red: autoDraw = False
9.3753 	EXP 	win_lose: height = 0.05
9.3753 	EXP 	win_lose: height = 0.05
9.3753 	EXP 	win_lose: height = 0.05
9.3753 	EXP 	win_lose: text = '300 Won | 600 Lost'
9.3753 	EXP 	green: markerPos = None
9.3753 	EXP 	green: markerPos = 300
9.3753 	EXP 	red: markerPos = None
9.3753 	EXP 	red: markerPos = 600
9.3753 	EXP 	header: autoDraw = True
9.3753 	EXP 	win_lose: autoDraw = True
9.3753 	EXP 	green: autoDraw = True
9.3753 	EXP 	red: autoDraw = True
9.3753 	EXP 	polygon_red: autoDraw = True
9.4073 	DATA 	Mouse:  Left button up, pos=(618,110)
9.6444 	DATA 	Mouse: Left button down, pos=(1305,104)
9.6558 	EXP 	New trial (rep=10, index=0): None
9.7082 	EXP 	header: autoDraw = False
9.7082 	EXP 	win_lose: autoDraw = False
9.7082 	EXP 	green: autoDraw = False
9.7082 	EXP 	red: autoDraw = False
9.7082 	EXP 	polygon_red: autoDraw = False
9.7082 	EXP 	win_lose: height = 0.05
9.7082 	EXP 	win_lose: height = 0.05
9.7082 	EXP 	win_lose: height = 0.05
9.7082 	EXP 	win_lose: text = '400 Won | 600 Lost'
9.7082 	EXP 	green: markerPos = None
9.7082 	EXP 	green: markerPos = 400
9.7082 	EXP 	red: markerPos = None
9.7082 	EXP 	red: markerPos = 600
9.7082 	EXP 	header: autoDraw = True
9.7082 	EXP 	win_lose: autoDraw = True
9.7082 	EXP 	green: autoDraw = True
9.7082 	EXP 	red: autoDraw = True
9.7082 	EXP 	polygon_red: autoDraw = True
9.7403 	DATA 	Mouse:  Left button up, pos=(1305,104)
9.8433 	DATA 	Mouse: Left button down, pos=(1305,104)
9.8624 	EXP 	New trial (rep=11, index=0): None
9.9143 	EXP 	header: autoDraw = False
9.9143 	EXP 	win_lose: autoDraw = False
9.9143 	EXP 	green: autoDraw = False
9.9143 	EXP 	red: autoDraw = False
9.9143 	EXP 	polygon_red: autoDraw = False
9.9143 	EXP 	win_lose: height = 0.05
9.9143 	EXP 	win_lose: height = 0.05
9.9143 	EXP 	win_lose: height = 0.05
9.9143 	EXP 	win_lose: text = '500 Won | 600 Lost'
9.9143 	EXP 	green: markerPos = None
9.9143 	EXP 	green: markerPos = 500
9.9143 	EXP 	red: markerPos = None
9.9143 	EXP 	red: markerPos = 600
9.9143 	EXP 	header: autoDraw = True
9.9143 	EXP 	win_lose: autoDraw = True
9.9143 	EXP 	green: autoDraw = True
9.9143 	EXP 	red: autoDraw = True
9.9143 	EXP 	polygon_red: autoDraw = True
9.9386 	DATA 	Mouse:  Left button up, pos=(1305,103)
10.0502 	DATA 	Mouse: Left button down, pos=(1296,103)
10.0672 	EXP 	New trial (rep=12, index=0): None
10.1038 	EXP 	header: autoDraw = False
10.1038 	EXP 	win_lose: autoDraw = False
10.1038 	EXP 	green: autoDraw = False
10.1038 	EXP 	red: autoDraw = False
10.1038 	EXP 	polygon_red: autoDraw = False
10.1038 	EXP 	win_lose: height = 0.05
10.1038 	EXP 	win_lose: height = 0.05
10.1038 	EXP 	win_lose: height = 0.05
10.1038 	EXP 	win_lose: text = '600 Won | 600 Lost'
10.1038 	EXP 	green: markerPos = None
10.1038 	EXP 	green: markerPos = 600
10.1038 	EXP 	red: markerPos = None
10.1038 	EXP 	red: markerPos = 600
10.1038 	EXP 	header: autoDraw = True
10.1038 	EXP 	win_lose: autoDraw = True
10.1038 	EXP 	green: autoDraw = True
10.1038 	EXP 	red: autoDraw = True
10.1038 	EXP 	polygon_red: autoDraw = True
10.1284 	DATA 	Mouse:  Left button up, pos=(1274,103)
10.3418 	DATA 	Mouse: Left button down, pos=(656,104)
10.3533 	EXP 	New trial (rep=13, index=0): None
10.4047 	EXP 	header: autoDraw = False
10.4047 	EXP 	win_lose: autoDraw = False
10.4047 	EXP 	green: autoDraw = False
10.4047 	EXP 	red: autoDraw = False
10.4047 	EXP 	polygon_red: autoDraw = False
10.4047 	EXP 	win_lose: height = 0.05
10.4047 	EXP 	win_lose: height = 0.05
10.4047 	EXP 	win_lose: height = 0.05
10.4047 	EXP 	win_lose: text = '600 Won | 700 Lost'
10.4047 	EXP 	green: markerPos = None
10.4047 	EXP 	green: markerPos = 600
10.4047 	EXP 	red: markerPos = None
10.4047 	EXP 	red: markerPos = 700
10.4047 	EXP 	header: autoDraw = True
10.4047 	EXP 	win_lose: autoDraw = True
10.4047 	EXP 	green: autoDraw = True
10.4047 	EXP 	red: autoDraw = True
10.4047 	EXP 	polygon_red: autoDraw = True
10.4288 	DATA 	Mouse:  Left button up, pos=(656,104)
10.4918 	DATA 	Mouse: Left button down, pos=(656,104)
10.5109 	EXP 	New trial (rep=14, index=0): None
10.5467 	EXP 	header: autoDraw = False
10.5467 	EXP 	win_lose: autoDraw = False
10.5467 	EXP 	green: autoDraw = False
10.5467 	EXP 	red: autoDraw = False
10.5467 	EXP 	polygon_red: autoDraw = False
10.5467 	EXP 	win_lose: height = 0.05
10.5467 	EXP 	win_lose: height = 0.05
10.5467 	EXP 	win_lose: height = 0.05
10.5467 	EXP 	win_lose: text = '600 Won | 800 Lost'
10.5467 	EXP 	green: markerPos = None
10.5467 	EXP 	green: markerPos = 600
10.5467 	EXP 	red: markerPos = None
10.5467 	EXP 	red: markerPos = 800
10.5467 	EXP 	header: autoDraw = True
10.5467 	EXP 	win_lose: autoDraw = True
10.5467 	EXP 	green: autoDraw = True
10.5467 	EXP 	red: autoDraw = True
10.5467 	EXP 	polygon_red: autoDraw = True
10.6024 	DATA 	Mouse:  Left button up, pos=(656,104)
11.1107 	DATA 	Keypress: escape
11.6962 	EXP 	window1: mouseVisible = True
