1.1429 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.1405 	EXP 	green: styleTweaks = []
5.1405 	EXP 	green: styleTweaks = []
5.1405 	EXP 	green: styleTweaks = []
5.1405 	EXP 	green: styleTweaks = []
5.1405 	EXP 	green: contrast = 1.0
5.1405 	EXP 	green: autoLog = True
5.1405 	EXP 	red: autoLog = True
5.1405 	EXP 	red: markerPos = 0
5.1405 	EXP 	red: styleTweaks = []
5.1405 	EXP 	red: styleTweaks = []
5.1405 	EXP 	red: styleTweaks = []
5.1405 	EXP 	red: styleTweaks = []
5.1405 	EXP 	red: contrast = 1.0
5.1405 	EXP 	red: autoLog = True
5.1405 	EXP 	win_lose: height = 0.05
5.1405 	EXP 	win_lose: height = 0.05
5.1405 	EXP 	win_lose: height = 0.05
5.1405 	EXP 	win_lose: text = '0 Won | 0 Lost'
5.1405 	EXP 	green: markerPos = None
5.1405 	EXP 	green: markerPos = 0
5.1405 	EXP 	red: markerPos = None
5.1405 	EXP 	red: markerPos = 0
5.1405 	EXP 	header: autoDraw = True
5.1405 	EXP 	win_lose: autoDraw = True
5.1405 	EXP 	green: autoDraw = True
5.1405 	EXP 	red: autoDraw = True
6.1629 	DATA 	Mouse: Left button down, pos=(1229,60)
6.1878 	EXP 	New trial (rep=1, index=0): None
6.2223 	EXP 	header: autoDraw = False
6.2223 	EXP 	win_lose: autoDraw = False
6.2223 	EXP 	green: autoDraw = False
6.2223 	EXP 	red: autoDraw = False
6.2223 	EXP 	win_lose: height = 0.05
6.2223 	EXP 	win_lose: height = 0.05
6.2223 	EXP 	win_lose: height = 0.05
6.2223 	EXP 	win_lose: text = '100 Won | 0 Lost'
6.2223 	EXP 	green: markerPos = None
6.2223 	EXP 	green: markerPos = 500
6.2223 	EXP 	red: markerPos = None
6.2223 	EXP 	red: markerPos = 0
6.2223 	EXP 	header: autoDraw = True
6.2223 	EXP 	win_lose: autoDraw = True
6.2223 	EXP 	green: autoDraw = True
6.2223 	EXP 	red: autoDraw = True
6.2225 	DATA 	Mouse:  Left button up, pos=(1229,60)
6.7886 	DATA 	Mouse: Left button down, pos=(620,108)
6.8114 	EXP 	New trial (rep=2, index=0): None
6.8420 	EXP 	header: autoDraw = False
6.8420 	EXP 	win_lose: autoDraw = False
6.8420 	EXP 	green: autoDraw = False
6.8420 	EXP 	red: autoDraw = False
6.8420 	EXP 	win_lose: height = 0.05
6.8420 	EXP 	win_lose: height = 0.05
6.8420 	EXP 	win_lose: height = 0.05
6.8420 	EXP 	win_lose: text = '100 Won | 100 Lost'
6.8420 	EXP 	green: markerPos = None
6.8420 	EXP 	green: markerPos = 500
6.8420 	EXP 	red: markerPos = None
6.8420 	EXP 	red: markerPos = 0
6.8420 	EXP 	header: autoDraw = True
6.8420 	EXP 	win_lose: autoDraw = True
6.8420 	EXP 	green: autoDraw = True
6.8420 	EXP 	red: autoDraw = True
6.8732 	DATA 	Mouse:  Left button up, pos=(620,108)
7.1341 	DATA 	Mouse: Left button down, pos=(1251,106)
7.1464 	EXP 	New trial (rep=3, index=0): None
7.1777 	EXP 	header: autoDraw = False
7.1777 	EXP 	win_lose: autoDraw = False
7.1777 	EXP 	green: autoDraw = False
7.1777 	EXP 	red: autoDraw = False
7.1777 	EXP 	win_lose: height = 0.05
7.1777 	EXP 	win_lose: height = 0.05
7.1777 	EXP 	win_lose: height = 0.05
7.1777 	EXP 	win_lose: text = '200 Won | 100 Lost'
7.1777 	EXP 	green: markerPos = None
7.1777 	EXP 	green: markerPos = 500
7.1777 	EXP 	red: markerPos = None
7.1777 	EXP 	red: markerPos = 0
7.1777 	EXP 	header: autoDraw = True
7.1777 	EXP 	win_lose: autoDraw = True
7.1777 	EXP 	green: autoDraw = True
7.1777 	EXP 	red: autoDraw = True
7.2204 	DATA 	Mouse:  Left button up, pos=(1251,106)
7.5305 	DATA 	Keypress: escape
8.2780 	EXP 	window1: mouseVisible = True
