1.2066 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.9249 	EXP 	Created red = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-6, fillColor=None, flip=False, font='Open Sans', granularity=100.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='red', opacity=None, ori=0.0, pos=array([ 0.  , -0.15]), readOnly=True, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
5.9260 	EXP 	Created polygon_green = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('left', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([-1.    ,  0.0039, -1.    ]), fillColorSpace='rgb', fillRGB=array([-1.    ,  0.0039, -1.    ]), interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.0, name='polygon_green', opacity=0.5, ori=0.0, pos=array([-0.5,  0.1]), size=array([1. , 0.1]), units='height', vertices=ndarray(...), win=Window(...))
5.9269 	EXP 	Created polygon_red = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('left', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1.0, name='polygon_red', opacity=0.5, ori=0.0, pos=array([-0.5 , -0.15]), size=array([1.  , 0.05]), units='height', vertices=ndarray(...), win=Window(...))
5.9336 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
5.9358 	EXP 	New trial (rep=0, index=0): None
5.9866 	EXP 	green: autoLog = True
5.9866 	EXP 	green: markerPos = 0
5.9866 	EXP 	green: styleTweaks = []
5.9866 	EXP 	green: styleTweaks = []
5.9866 	EXP 	green: styleTweaks = []
5.9866 	EXP 	green: styleTweaks = []
5.9866 	EXP 	green: contrast = 1.0
5.9866 	EXP 	green: autoLog = True
5.9866 	EXP 	red: autoLog = True
5.9866 	EXP 	red: markerPos = 0
5.9866 	EXP 	red: styleTweaks = []
5.9866 	EXP 	red: styleTweaks = []
5.9866 	EXP 	red: styleTweaks = []
5.9866 	EXP 	red: styleTweaks = []
5.9866 	EXP 	red: contrast = 1.0
5.9866 	EXP 	red: autoLog = True
5.9866 	EXP 	win_lose: height = 0.05
5.9866 	EXP 	win_lose: height = 0.05
5.9866 	EXP 	win_lose: height = 0.05
5.9866 	EXP 	win_lose: text = '0 Won | 0 Lost'
5.9866 	EXP 	green: markerPos = None
5.9866 	EXP 	green: markerPos = 0
5.9866 	EXP 	red: markerPos = None
5.9866 	EXP 	red: markerPos = 0
5.9866 	EXP 	header: autoDraw = True
5.9866 	EXP 	win_lose: autoDraw = True
5.9866 	EXP 	green: autoDraw = True
5.9866 	EXP 	red: autoDraw = True
5.9866 	EXP 	polygon_green: autoDraw = True
5.9866 	EXP 	polygon_red: autoDraw = True
6.4447 	DATA 	Mouse: Left button down, pos=(722,53)
6.4589 	EXP 	New trial (rep=1, index=0): None
6.4918 	EXP 	header: autoDraw = False
6.4918 	EXP 	win_lose: autoDraw = False
6.4918 	EXP 	green: autoDraw = False
6.4918 	EXP 	red: autoDraw = False
6.4918 	EXP 	polygon_green: autoDraw = False
6.4918 	EXP 	polygon_red: autoDraw = False
6.4918 	EXP 	win_lose: height = 0.05
6.4918 	EXP 	win_lose: height = 0.05
6.4918 	EXP 	win_lose: height = 0.05
6.4918 	EXP 	win_lose: text = '0 Won | 100 Lost'
6.4918 	EXP 	green: markerPos = None
6.4918 	EXP 	green: markerPos = 0
6.4918 	EXP 	red: markerPos = None
6.4918 	EXP 	red: markerPos = 0
6.4918 	EXP 	header: autoDraw = True
6.4918 	EXP 	win_lose: autoDraw = True
6.4918 	EXP 	green: autoDraw = True
6.4918 	EXP 	red: autoDraw = True
6.4918 	EXP 	polygon_green: autoDraw = True
6.4918 	EXP 	polygon_red: autoDraw = True
6.5171 	DATA 	Mouse:  Left button up, pos=(722,53)
6.6047 	DATA 	Mouse: Left button down, pos=(722,53)
6.6196 	EXP 	New trial (rep=2, index=0): None
6.6516 	EXP 	header: autoDraw = False
6.6516 	EXP 	win_lose: autoDraw = False
6.6516 	EXP 	green: autoDraw = False
6.6516 	EXP 	red: autoDraw = False
6.6516 	EXP 	polygon_green: autoDraw = False
6.6516 	EXP 	polygon_red: autoDraw = False
6.6516 	EXP 	win_lose: height = 0.05
6.6516 	EXP 	win_lose: height = 0.05
6.6516 	EXP 	win_lose: height = 0.05
6.6516 	EXP 	win_lose: text = '0 Won | 200 Lost'
6.6516 	EXP 	green: markerPos = None
6.6516 	EXP 	green: markerPos = 0
6.6516 	EXP 	red: markerPos = None
6.6516 	EXP 	red: markerPos = 0
6.6516 	EXP 	header: autoDraw = True
6.6516 	EXP 	win_lose: autoDraw = True
6.6516 	EXP 	green: autoDraw = True
6.6516 	EXP 	red: autoDraw = True
6.6516 	EXP 	polygon_green: autoDraw = True
6.6516 	EXP 	polygon_red: autoDraw = True
6.6773 	DATA 	Mouse:  Left button up, pos=(723,53)
6.7929 	DATA 	Mouse: Left button down, pos=(723,53)
6.8071 	EXP 	New trial (rep=3, index=0): None
6.8384 	EXP 	header: autoDraw = False
6.8384 	EXP 	win_lose: autoDraw = False
6.8384 	EXP 	green: autoDraw = False
6.8384 	EXP 	red: autoDraw = False
6.8384 	EXP 	polygon_green: autoDraw = False
6.8384 	EXP 	polygon_red: autoDraw = False
6.8384 	EXP 	win_lose: height = 0.05
6.8384 	EXP 	win_lose: height = 0.05
6.8384 	EXP 	win_lose: height = 0.05
6.8384 	EXP 	win_lose: text = '0 Won | 300 Lost'
6.8384 	EXP 	green: markerPos = None
6.8384 	EXP 	green: markerPos = 0
6.8384 	EXP 	red: markerPos = None
6.8384 	EXP 	red: markerPos = 0
6.8384 	EXP 	header: autoDraw = True
6.8384 	EXP 	win_lose: autoDraw = True
6.8384 	EXP 	green: autoDraw = True
6.8384 	EXP 	red: autoDraw = True
6.8384 	EXP 	polygon_green: autoDraw = True
6.8384 	EXP 	polygon_red: autoDraw = True
6.8634 	DATA 	Mouse:  Left button up, pos=(723,53)
6.9216 	DATA 	Mouse: Left button down, pos=(723,53)
6.9342 	EXP 	New trial (rep=4, index=0): None
6.9686 	EXP 	header: autoDraw = False
6.9686 	EXP 	win_lose: autoDraw = False
6.9686 	EXP 	green: autoDraw = False
6.9686 	EXP 	red: autoDraw = False
6.9686 	EXP 	polygon_green: autoDraw = False
6.9686 	EXP 	polygon_red: autoDraw = False
6.9686 	EXP 	win_lose: height = 0.05
6.9686 	EXP 	win_lose: height = 0.05
6.9686 	EXP 	win_lose: height = 0.05
6.9686 	EXP 	win_lose: text = '0 Won | 400 Lost'
6.9686 	EXP 	green: markerPos = None
6.9686 	EXP 	green: markerPos = 0
6.9686 	EXP 	red: markerPos = None
6.9686 	EXP 	red: markerPos = 0
6.9686 	EXP 	header: autoDraw = True
6.9686 	EXP 	win_lose: autoDraw = True
6.9686 	EXP 	green: autoDraw = True
6.9686 	EXP 	red: autoDraw = True
6.9686 	EXP 	polygon_green: autoDraw = True
6.9686 	EXP 	polygon_red: autoDraw = True
7.0237 	DATA 	Mouse:  Left button up, pos=(725,53)
7.0804 	DATA 	Mouse: Left button down, pos=(725,53)
7.0938 	EXP 	New trial (rep=5, index=0): None
7.1252 	EXP 	header: autoDraw = False
7.1252 	EXP 	win_lose: autoDraw = False
7.1252 	EXP 	green: autoDraw = False
7.1252 	EXP 	red: autoDraw = False
7.1252 	EXP 	polygon_green: autoDraw = False
7.1252 	EXP 	polygon_red: autoDraw = False
7.1252 	EXP 	win_lose: height = 0.05
7.1252 	EXP 	win_lose: height = 0.05
7.1252 	EXP 	win_lose: height = 0.05
7.1252 	EXP 	win_lose: text = '0 Won | 500 Lost'
7.1252 	EXP 	green: markerPos = None
7.1252 	EXP 	green: markerPos = 0
7.1252 	EXP 	red: markerPos = None
7.1252 	EXP 	red: markerPos = 0
7.1252 	EXP 	header: autoDraw = True
7.1252 	EXP 	win_lose: autoDraw = True
7.1252 	EXP 	green: autoDraw = True
7.1252 	EXP 	red: autoDraw = True
7.1252 	EXP 	polygon_green: autoDraw = True
7.1252 	EXP 	polygon_red: autoDraw = True
7.1800 	DATA 	Mouse:  Left button up, pos=(725,54)
7.2340 	DATA 	Mouse: Left button down, pos=(725,54)
7.2462 	EXP 	New trial (rep=6, index=0): None
7.2793 	EXP 	header: autoDraw = False
7.2793 	EXP 	win_lose: autoDraw = False
7.2793 	EXP 	green: autoDraw = False
7.2793 	EXP 	red: autoDraw = False
7.2793 	EXP 	polygon_green: autoDraw = False
7.2793 	EXP 	polygon_red: autoDraw = False
7.2793 	EXP 	win_lose: height = 0.05
7.2793 	EXP 	win_lose: height = 0.05
7.2793 	EXP 	win_lose: height = 0.05
7.2793 	EXP 	win_lose: text = '0 Won | 600 Lost'
7.2793 	EXP 	green: markerPos = None
7.2793 	EXP 	green: markerPos = 0
7.2793 	EXP 	red: markerPos = None
7.2793 	EXP 	red: markerPos = 0
7.2793 	EXP 	header: autoDraw = True
7.2793 	EXP 	win_lose: autoDraw = True
7.2793 	EXP 	green: autoDraw = True
7.2793 	EXP 	red: autoDraw = True
7.2793 	EXP 	polygon_green: autoDraw = True
7.2793 	EXP 	polygon_red: autoDraw = True
7.3306 	DATA 	Mouse:  Left button up, pos=(726,54)
7.3879 	DATA 	Mouse: Left button down, pos=(726,54)
7.4014 	EXP 	New trial (rep=7, index=0): None
7.4372 	EXP 	header: autoDraw = False
7.4372 	EXP 	win_lose: autoDraw = False
7.4372 	EXP 	green: autoDraw = False
7.4372 	EXP 	red: autoDraw = False
7.4372 	EXP 	polygon_green: autoDraw = False
7.4372 	EXP 	polygon_red: autoDraw = False
7.4372 	EXP 	win_lose: height = 0.05
7.4372 	EXP 	win_lose: height = 0.05
7.4372 	EXP 	win_lose: height = 0.05
7.4372 	EXP 	win_lose: text = '0 Won | 700 Lost'
7.4372 	EXP 	green: markerPos = None
7.4372 	EXP 	green: markerPos = 0
7.4372 	EXP 	red: markerPos = None
7.4372 	EXP 	red: markerPos = 0
7.4372 	EXP 	header: autoDraw = True
7.4372 	EXP 	win_lose: autoDraw = True
7.4372 	EXP 	green: autoDraw = True
7.4372 	EXP 	red: autoDraw = True
7.4372 	EXP 	polygon_green: autoDraw = True
7.4372 	EXP 	polygon_red: autoDraw = True
7.4909 	DATA 	Mouse:  Left button up, pos=(726,54)
7.5474 	DATA 	Mouse: Left button down, pos=(726,54)
7.5608 	EXP 	New trial (rep=8, index=0): None
7.5923 	EXP 	header: autoDraw = False
7.5923 	EXP 	win_lose: autoDraw = False
7.5923 	EXP 	green: autoDraw = False
7.5923 	EXP 	red: autoDraw = False
7.5923 	EXP 	polygon_green: autoDraw = False
7.5923 	EXP 	polygon_red: autoDraw = False
7.5923 	EXP 	win_lose: height = 0.05
7.5923 	EXP 	win_lose: height = 0.05
7.5923 	EXP 	win_lose: height = 0.05
7.5923 	EXP 	win_lose: text = '0 Won | 800 Lost'
7.5923 	EXP 	green: markerPos = None
7.5923 	EXP 	green: markerPos = 0
7.5923 	EXP 	red: markerPos = None
7.5923 	EXP 	red: markerPos = 0
7.5923 	EXP 	header: autoDraw = True
7.5923 	EXP 	win_lose: autoDraw = True
7.5923 	EXP 	green: autoDraw = True
7.5923 	EXP 	red: autoDraw = True
7.5923 	EXP 	polygon_green: autoDraw = True
7.5923 	EXP 	polygon_red: autoDraw = True
7.6477 	DATA 	Mouse:  Left button up, pos=(726,54)
7.7015 	DATA 	Mouse: Left button down, pos=(726,54)
7.7136 	EXP 	New trial (rep=9, index=0): None
7.7455 	EXP 	header: autoDraw = False
7.7455 	EXP 	win_lose: autoDraw = False
7.7455 	EXP 	green: autoDraw = False
7.7455 	EXP 	red: autoDraw = False
7.7455 	EXP 	polygon_green: autoDraw = False
7.7455 	EXP 	polygon_red: autoDraw = False
7.7455 	EXP 	win_lose: height = 0.05
7.7455 	EXP 	win_lose: height = 0.05
7.7455 	EXP 	win_lose: height = 0.05
7.7455 	EXP 	win_lose: text = '0 Won | 900 Lost'
7.7455 	EXP 	green: markerPos = None
7.7455 	EXP 	green: markerPos = 0
7.7455 	EXP 	red: markerPos = None
7.7455 	EXP 	red: markerPos = 0
7.7455 	EXP 	header: autoDraw = True
7.7455 	EXP 	win_lose: autoDraw = True
7.7455 	EXP 	green: autoDraw = True
7.7455 	EXP 	red: autoDraw = True
7.7455 	EXP 	polygon_green: autoDraw = True
7.7455 	EXP 	polygon_red: autoDraw = True
7.7974 	DATA 	Mouse:  Left button up, pos=(726,54)
7.9034 	DATA 	Mouse: Left button down, pos=(726,54)
7.9163 	EXP 	New trial (rep=10, index=0): None
7.9493 	EXP 	header: autoDraw = False
7.9493 	EXP 	win_lose: autoDraw = False
7.9493 	EXP 	green: autoDraw = False
7.9493 	EXP 	red: autoDraw = False
7.9493 	EXP 	polygon_green: autoDraw = False
7.9493 	EXP 	polygon_red: autoDraw = False
7.9493 	EXP 	win_lose: height = 0.05
7.9493 	EXP 	win_lose: height = 0.05
7.9493 	EXP 	win_lose: height = 0.05
7.9493 	EXP 	win_lose: text = '0 Won | 1000 Lost'
7.9493 	EXP 	green: markerPos = None
7.9493 	EXP 	green: markerPos = 0
7.9493 	EXP 	red: markerPos = None
7.9493 	EXP 	red: markerPos = 0
7.9493 	EXP 	header: autoDraw = True
7.9493 	EXP 	win_lose: autoDraw = True
7.9493 	EXP 	green: autoDraw = True
7.9493 	EXP 	red: autoDraw = True
7.9493 	EXP 	polygon_green: autoDraw = True
7.9493 	EXP 	polygon_red: autoDraw = True
7.9781 	DATA 	Mouse:  Left button up, pos=(726,54)
8.0581 	DATA 	Mouse: Left button down, pos=(726,54)
8.0695 	EXP 	New trial (rep=11, index=0): None
8.1000 	EXP 	header: autoDraw = False
8.1000 	EXP 	win_lose: autoDraw = False
8.1000 	EXP 	green: autoDraw = False
8.1000 	EXP 	red: autoDraw = False
8.1000 	EXP 	polygon_green: autoDraw = False
8.1000 	EXP 	polygon_red: autoDraw = False
8.1000 	EXP 	win_lose: height = 0.05
8.1000 	EXP 	win_lose: height = 0.05
8.1000 	EXP 	win_lose: height = 0.05
8.1000 	EXP 	win_lose: text = '0 Won | 1100 Lost'
8.1000 	EXP 	green: markerPos = None
8.1000 	EXP 	green: markerPos = 0
8.1000 	EXP 	red: markerPos = None
8.1000 	EXP 	red: markerPos = 0
8.1000 	EXP 	header: autoDraw = True
8.1000 	EXP 	win_lose: autoDraw = True
8.1000 	EXP 	green: autoDraw = True
8.1000 	EXP 	red: autoDraw = True
8.1000 	EXP 	polygon_green: autoDraw = True
8.1000 	EXP 	polygon_red: autoDraw = True
8.1536 	DATA 	Mouse:  Left button up, pos=(726,54)
8.2078 	DATA 	Mouse: Left button down, pos=(726,54)
8.2194 	EXP 	New trial (rep=12, index=0): None
8.2510 	EXP 	header: autoDraw = False
8.2510 	EXP 	win_lose: autoDraw = False
8.2510 	EXP 	green: autoDraw = False
8.2510 	EXP 	red: autoDraw = False
8.2510 	EXP 	polygon_green: autoDraw = False
8.2510 	EXP 	polygon_red: autoDraw = False
8.2510 	EXP 	win_lose: height = 0.05
8.2510 	EXP 	win_lose: height = 0.05
8.2510 	EXP 	win_lose: height = 0.05
8.2510 	EXP 	win_lose: text = '0 Won | 1200 Lost'
8.2510 	EXP 	green: markerPos = None
8.2510 	EXP 	green: markerPos = 0
8.2510 	EXP 	red: markerPos = None
8.2510 	EXP 	red: markerPos = 0
8.2510 	EXP 	header: autoDraw = True
8.2510 	EXP 	win_lose: autoDraw = True
8.2510 	EXP 	green: autoDraw = True
8.2510 	EXP 	red: autoDraw = True
8.2510 	EXP 	polygon_green: autoDraw = True
8.2510 	EXP 	polygon_red: autoDraw = True
8.3034 	DATA 	Mouse:  Left button up, pos=(726,54)
8.3851 	DATA 	Mouse: Left button down, pos=(726,54)
8.3979 	EXP 	New trial (rep=13, index=0): None
8.4283 	EXP 	header: autoDraw = False
8.4283 	EXP 	win_lose: autoDraw = False
8.4283 	EXP 	green: autoDraw = False
8.4283 	EXP 	red: autoDraw = False
8.4283 	EXP 	polygon_green: autoDraw = False
8.4283 	EXP 	polygon_red: autoDraw = False
8.4283 	EXP 	win_lose: height = 0.05
8.4283 	EXP 	win_lose: height = 0.05
8.4283 	EXP 	win_lose: height = 0.05
8.4283 	EXP 	win_lose: text = '0 Won | 1300 Lost'
8.4283 	EXP 	green: markerPos = None
8.4283 	EXP 	green: markerPos = 0
8.4283 	EXP 	red: markerPos = None
8.4283 	EXP 	red: markerPos = 0
8.4283 	EXP 	header: autoDraw = True
8.4283 	EXP 	win_lose: autoDraw = True
8.4283 	EXP 	green: autoDraw = True
8.4283 	EXP 	red: autoDraw = True
8.4283 	EXP 	polygon_green: autoDraw = True
8.4283 	EXP 	polygon_red: autoDraw = True
8.4819 	DATA 	Mouse:  Left button up, pos=(726,54)
8.6738 	DATA 	Mouse: Left button down, pos=(1209,43)
8.6865 	EXP 	New trial (rep=14, index=0): None
8.7173 	EXP 	header: autoDraw = False
8.7173 	EXP 	win_lose: autoDraw = False
8.7173 	EXP 	green: autoDraw = False
8.7173 	EXP 	red: autoDraw = False
8.7173 	EXP 	polygon_green: autoDraw = False
8.7173 	EXP 	polygon_red: autoDraw = False
8.7173 	EXP 	win_lose: height = 0.05
8.7173 	EXP 	win_lose: height = 0.05
8.7173 	EXP 	win_lose: height = 0.05
8.7173 	EXP 	win_lose: text = '100 Won | 1300 Lost'
8.7173 	EXP 	green: markerPos = None
8.7173 	EXP 	green: markerPos = 0
8.7173 	EXP 	red: markerPos = None
8.7173 	EXP 	red: markerPos = 0
8.7173 	EXP 	header: autoDraw = True
8.7173 	EXP 	win_lose: autoDraw = True
8.7173 	EXP 	green: autoDraw = True
8.7173 	EXP 	red: autoDraw = True
8.7173 	EXP 	polygon_green: autoDraw = True
8.7173 	EXP 	polygon_red: autoDraw = True
8.7704 	DATA 	Mouse:  Left button up, pos=(1209,43)
8.9326 	DATA 	Mouse: Left button down, pos=(1239,82)
8.9456 	EXP 	New trial (rep=15, index=0): None
8.9762 	EXP 	header: autoDraw = False
8.9762 	EXP 	win_lose: autoDraw = False
8.9762 	EXP 	green: autoDraw = False
8.9762 	EXP 	red: autoDraw = False
8.9762 	EXP 	polygon_green: autoDraw = False
8.9762 	EXP 	polygon_red: autoDraw = False
8.9762 	EXP 	win_lose: height = 0.05
8.9762 	EXP 	win_lose: height = 0.05
8.9762 	EXP 	win_lose: height = 0.05
8.9762 	EXP 	win_lose: text = '200 Won | 1300 Lost'
8.9762 	EXP 	green: markerPos = None
8.9762 	EXP 	green: markerPos = 0
8.9762 	EXP 	red: markerPos = None
8.9762 	EXP 	red: markerPos = 0
8.9762 	EXP 	header: autoDraw = True
8.9762 	EXP 	win_lose: autoDraw = True
8.9762 	EXP 	green: autoDraw = True
8.9762 	EXP 	red: autoDraw = True
8.9762 	EXP 	polygon_green: autoDraw = True
8.9762 	EXP 	polygon_red: autoDraw = True
9.0048 	DATA 	Mouse:  Left button up, pos=(1239,82)
9.1127 	DATA 	Mouse: Left button down, pos=(1239,82)
9.1252 	EXP 	New trial (rep=16, index=0): None
9.1556 	EXP 	header: autoDraw = False
9.1556 	EXP 	win_lose: autoDraw = False
9.1556 	EXP 	green: autoDraw = False
9.1556 	EXP 	red: autoDraw = False
9.1556 	EXP 	polygon_green: autoDraw = False
9.1556 	EXP 	polygon_red: autoDraw = False
9.1556 	EXP 	win_lose: height = 0.05
9.1556 	EXP 	win_lose: height = 0.05
9.1556 	EXP 	win_lose: height = 0.05
9.1556 	EXP 	win_lose: text = '300 Won | 1300 Lost'
9.1556 	EXP 	green: markerPos = None
9.1556 	EXP 	green: markerPos = 0
9.1556 	EXP 	red: markerPos = None
9.1556 	EXP 	red: markerPos = 0
9.1556 	EXP 	header: autoDraw = True
9.1556 	EXP 	win_lose: autoDraw = True
9.1556 	EXP 	green: autoDraw = True
9.1556 	EXP 	red: autoDraw = True
9.1556 	EXP 	polygon_green: autoDraw = True
9.1556 	EXP 	polygon_red: autoDraw = True
9.2090 	DATA 	Mouse:  Left button up, pos=(1239,82)
9.2673 	DATA 	Mouse: Left button down, pos=(1239,82)
9.2786 	EXP 	New trial (rep=17, index=0): None
9.3087 	EXP 	header: autoDraw = False
9.3087 	EXP 	win_lose: autoDraw = False
9.3087 	EXP 	green: autoDraw = False
9.3087 	EXP 	red: autoDraw = False
9.3087 	EXP 	polygon_green: autoDraw = False
9.3087 	EXP 	polygon_red: autoDraw = False
9.3087 	EXP 	win_lose: height = 0.05
9.3087 	EXP 	win_lose: height = 0.05
9.3087 	EXP 	win_lose: height = 0.05
9.3087 	EXP 	win_lose: text = '400 Won | 1300 Lost'
9.3087 	EXP 	green: markerPos = None
9.3087 	EXP 	green: markerPos = 0
9.3087 	EXP 	red: markerPos = None
9.3087 	EXP 	red: markerPos = 0
9.3087 	EXP 	header: autoDraw = True
9.3087 	EXP 	win_lose: autoDraw = True
9.3087 	EXP 	green: autoDraw = True
9.3087 	EXP 	red: autoDraw = True
9.3087 	EXP 	polygon_green: autoDraw = True
9.3087 	EXP 	polygon_red: autoDraw = True
9.3626 	DATA 	Mouse:  Left button up, pos=(1239,82)
9.4706 	DATA 	Mouse: Left button down, pos=(1239,82)
9.4823 	EXP 	New trial (rep=18, index=0): None
9.5144 	EXP 	header: autoDraw = False
9.5144 	EXP 	win_lose: autoDraw = False
9.5144 	EXP 	green: autoDraw = False
9.5144 	EXP 	red: autoDraw = False
9.5144 	EXP 	polygon_green: autoDraw = False
9.5144 	EXP 	polygon_red: autoDraw = False
9.5144 	EXP 	win_lose: height = 0.05
9.5144 	EXP 	win_lose: height = 0.05
9.5144 	EXP 	win_lose: height = 0.05
9.5144 	EXP 	win_lose: text = '500 Won | 1300 Lost'
9.5144 	EXP 	green: markerPos = None
9.5144 	EXP 	green: markerPos = 0
9.5144 	EXP 	red: markerPos = None
9.5144 	EXP 	red: markerPos = 0
9.5144 	EXP 	header: autoDraw = True
9.5144 	EXP 	win_lose: autoDraw = True
9.5144 	EXP 	green: autoDraw = True
9.5144 	EXP 	red: autoDraw = True
9.5144 	EXP 	polygon_green: autoDraw = True
9.5144 	EXP 	polygon_red: autoDraw = True
9.5433 	DATA 	Mouse:  Left button up, pos=(1239,82)
9.6226 	DATA 	Mouse: Left button down, pos=(1239,82)
9.6355 	EXP 	New trial (rep=19, index=0): None
9.6656 	EXP 	header: autoDraw = False
9.6656 	EXP 	win_lose: autoDraw = False
9.6656 	EXP 	green: autoDraw = False
9.6656 	EXP 	red: autoDraw = False
9.6656 	EXP 	polygon_green: autoDraw = False
9.6656 	EXP 	polygon_red: autoDraw = False
9.6656 	EXP 	win_lose: height = 0.05
9.6656 	EXP 	win_lose: height = 0.05
9.6656 	EXP 	win_lose: height = 0.05
9.6656 	EXP 	win_lose: text = '600 Won | 1300 Lost'
9.6656 	EXP 	green: markerPos = None
9.6656 	EXP 	green: markerPos = 0
9.6656 	EXP 	red: markerPos = None
9.6656 	EXP 	red: markerPos = 0
9.6656 	EXP 	header: autoDraw = True
9.6656 	EXP 	win_lose: autoDraw = True
9.6656 	EXP 	green: autoDraw = True
9.6656 	EXP 	red: autoDraw = True
9.6656 	EXP 	polygon_green: autoDraw = True
9.6656 	EXP 	polygon_red: autoDraw = True
9.7198 	DATA 	Mouse:  Left button up, pos=(1239,82)
9.8288 	DATA 	Mouse: Left button down, pos=(1239,82)
9.8416 	EXP 	New trial (rep=20, index=0): None
9.8717 	EXP 	header: autoDraw = False
9.8717 	EXP 	win_lose: autoDraw = False
9.8717 	EXP 	green: autoDraw = False
9.8717 	EXP 	red: autoDraw = False
9.8717 	EXP 	polygon_green: autoDraw = False
9.8717 	EXP 	polygon_red: autoDraw = False
9.8717 	EXP 	win_lose: height = 0.05
9.8717 	EXP 	win_lose: height = 0.05
9.8717 	EXP 	win_lose: height = 0.05
