1.1443 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.7056 	EXP 	green: markerPos = 0
5.7056 	EXP 	green: styleTweaks = []
5.7056 	EXP 	green: styleTweaks = []
5.7056 	EXP 	green: styleTweaks = []
5.7056 	EXP 	green: styleTweaks = []
5.7056 	EXP 	green: contrast = 1.0
5.7056 	EXP 	green: autoLog = True
5.7056 	EXP 	red: autoLog = True
5.7056 	EXP 	red: markerPos = 0
5.7056 	EXP 	red: styleTweaks = []
5.7056 	EXP 	red: styleTweaks = []
5.7056 	EXP 	red: styleTweaks = []
5.7056 	EXP 	red: styleTweaks = []
5.7056 	EXP 	red: contrast = 1.0
5.7056 	EXP 	red: autoLog = True
5.7056 	EXP 	win_lose: height = 0.05
5.7056 	EXP 	win_lose: height = 0.05
5.7056 	EXP 	win_lose: height = 0.05
5.7056 	EXP 	win_lose: text = '0 Won | 0 Lost'
5.7056 	EXP 	green: markerPos = None
5.7056 	EXP 	green: markerPos = 0
5.7056 	EXP 	red: markerPos = None
5.7056 	EXP 	red: markerPos = 0
5.7056 	EXP 	header: autoDraw = True
5.7056 	EXP 	win_lose: autoDraw = True
5.7056 	EXP 	green: autoDraw = True
5.7056 	EXP 	red: autoDraw = True
5.7056 	EXP 	polygon_green: autoDraw = True
5.7056 	EXP 	polygon_red: autoDraw = True
6.5296 	DATA 	Mouse: Left button down, pos=(1257,103)
6.5427 	EXP 	New trial (rep=1, index=0): None
6.5768 	EXP 	header: autoDraw = False
6.5768 	EXP 	win_lose: autoDraw = False
6.5768 	EXP 	green: autoDraw = False
6.5768 	EXP 	red: autoDraw = False
6.5768 	EXP 	polygon_green: autoDraw = False
6.5768 	EXP 	polygon_red: autoDraw = False
6.5768 	EXP 	win_lose: height = 0.05
6.5768 	EXP 	win_lose: height = 0.05
6.5768 	EXP 	win_lose: height = 0.05
6.5768 	EXP 	win_lose: text = '100 Won | 0 Lost'
6.5768 	EXP 	green: markerPos = None
6.5768 	EXP 	green: markerPos = 0
6.5768 	EXP 	red: markerPos = None
6.5768 	EXP 	red: markerPos = 0
6.5768 	EXP 	header: autoDraw = True
6.5768 	EXP 	win_lose: autoDraw = True
6.5768 	EXP 	green: autoDraw = True
6.5768 	EXP 	red: autoDraw = True
6.5768 	EXP 	polygon_green: autoDraw = True
6.5768 	EXP 	polygon_red: autoDraw = True
6.6322 	DATA 	Mouse:  Left button up, pos=(1257,103)
6.7356 	DATA 	Mouse: Left button down, pos=(1257,103)
6.7467 	EXP 	New trial (rep=2, index=0): None
6.7984 	EXP 	header: autoDraw = False
6.7984 	EXP 	win_lose: autoDraw = False
6.7984 	EXP 	green: autoDraw = False
6.7984 	EXP 	red: autoDraw = False
6.7984 	EXP 	polygon_green: autoDraw = False
6.7984 	EXP 	polygon_red: autoDraw = False
6.7984 	EXP 	win_lose: height = 0.05
6.7984 	EXP 	win_lose: height = 0.05
6.7984 	EXP 	win_lose: height = 0.05
6.7984 	EXP 	win_lose: text = '200 Won | 0 Lost'
6.7984 	EXP 	green: markerPos = None
6.7984 	EXP 	green: markerPos = 0
6.7984 	EXP 	red: markerPos = None
6.7984 	EXP 	red: markerPos = 0
6.7984 	EXP 	header: autoDraw = True
6.7984 	EXP 	win_lose: autoDraw = True
6.7984 	EXP 	green: autoDraw = True
6.7984 	EXP 	red: autoDraw = True
6.7984 	EXP 	polygon_green: autoDraw = True
6.7984 	EXP 	polygon_red: autoDraw = True
6.7986 	DATA 	Mouse:  Left button up, pos=(1257,103)
6.8852 	DATA 	Mouse: Left button down, pos=(1257,103)
6.9214 	EXP 	New trial (rep=3, index=0): None
6.9526 	DATA 	Mouse:  Left button up, pos=(1257,103)
6.9722 	EXP 	header: autoDraw = False
6.9722 	EXP 	win_lose: autoDraw = False
6.9722 	EXP 	green: autoDraw = False
6.9722 	EXP 	red: autoDraw = False
6.9722 	EXP 	polygon_green: autoDraw = False
6.9722 	EXP 	polygon_red: autoDraw = False
6.9722 	EXP 	win_lose: height = 0.05
6.9722 	EXP 	win_lose: height = 0.05
6.9722 	EXP 	win_lose: height = 0.05
6.9722 	EXP 	win_lose: text = '300 Won | 0 Lost'
6.9722 	EXP 	green: markerPos = None
6.9722 	EXP 	green: markerPos = 0
6.9722 	EXP 	red: markerPos = None
6.9722 	EXP 	red: markerPos = 0
6.9722 	EXP 	header: autoDraw = True
6.9722 	EXP 	win_lose: autoDraw = True
6.9722 	EXP 	green: autoDraw = True
6.9722 	EXP 	red: autoDraw = True
6.9722 	EXP 	polygon_green: autoDraw = True
6.9722 	EXP 	polygon_red: autoDraw = True
7.0286 	DATA 	Mouse: Left button down, pos=(1257,103)
7.0626 	EXP 	New trial (rep=4, index=0): None
7.1155 	EXP 	header: autoDraw = False
7.1155 	EXP 	win_lose: autoDraw = False
7.1155 	EXP 	green: autoDraw = False
7.1155 	EXP 	red: autoDraw = False
7.1155 	EXP 	polygon_green: autoDraw = False
7.1155 	EXP 	polygon_red: autoDraw = False
7.1155 	EXP 	win_lose: height = 0.05
7.1155 	EXP 	win_lose: height = 0.05
7.1155 	EXP 	win_lose: height = 0.05
7.1155 	EXP 	win_lose: text = '400 Won | 0 Lost'
7.1155 	EXP 	green: markerPos = None
7.1155 	EXP 	green: markerPos = 0
7.1155 	EXP 	red: markerPos = None
7.1155 	EXP 	red: markerPos = 0
7.1155 	EXP 	header: autoDraw = True
7.1155 	EXP 	win_lose: autoDraw = True
7.1155 	EXP 	green: autoDraw = True
7.1155 	EXP 	red: autoDraw = True
7.1155 	EXP 	polygon_green: autoDraw = True
7.1155 	EXP 	polygon_red: autoDraw = True
7.1157 	DATA 	Mouse:  Left button up, pos=(1255,103)
7.3297 	DATA 	Mouse: Left button down, pos=(676,86)
7.3638 	EXP 	New trial (rep=5, index=0): None
7.4161 	EXP 	header: autoDraw = False
7.4161 	EXP 	win_lose: autoDraw = False
7.4161 	EXP 	green: autoDraw = False
7.4161 	EXP 	red: autoDraw = False
7.4161 	EXP 	polygon_green: autoDraw = False
7.4161 	EXP 	polygon_red: autoDraw = False
7.4161 	EXP 	win_lose: height = 0.05
7.4161 	EXP 	win_lose: height = 0.05
7.4161 	EXP 	win_lose: height = 0.05
7.4161 	EXP 	win_lose: text = '400 Won | 100 Lost'
7.4161 	EXP 	green: markerPos = None
7.4161 	EXP 	green: markerPos = 0
7.4161 	EXP 	red: markerPos = None
7.4161 	EXP 	red: markerPos = 0
7.4161 	EXP 	header: autoDraw = True
7.4161 	EXP 	win_lose: autoDraw = True
7.4161 	EXP 	green: autoDraw = True
7.4161 	EXP 	red: autoDraw = True
7.4161 	EXP 	polygon_green: autoDraw = True
7.4161 	EXP 	polygon_red: autoDraw = True
7.4163 	DATA 	Mouse:  Left button up, pos=(676,86)
7.4955 	DATA 	Mouse: Left button down, pos=(676,86)
7.5067 	EXP 	New trial (rep=6, index=0): None
7.5583 	EXP 	header: autoDraw = False
7.5583 	EXP 	win_lose: autoDraw = False
7.5583 	EXP 	green: autoDraw = False
7.5583 	EXP 	red: autoDraw = False
7.5583 	EXP 	polygon_green: autoDraw = False
7.5583 	EXP 	polygon_red: autoDraw = False
7.5583 	EXP 	win_lose: height = 0.05
7.5583 	EXP 	win_lose: height = 0.05
7.5583 	EXP 	win_lose: height = 0.05
7.5583 	EXP 	win_lose: text = '400 Won | 200 Lost'
7.5583 	EXP 	green: markerPos = None
7.5583 	EXP 	green: markerPos = 0
7.5583 	EXP 	red: markerPos = None
7.5583 	EXP 	red: markerPos = 0
7.5583 	EXP 	header: autoDraw = True
7.5583 	EXP 	win_lose: autoDraw = True
7.5583 	EXP 	green: autoDraw = True
7.5583 	EXP 	red: autoDraw = True
7.5583 	EXP 	polygon_green: autoDraw = True
7.5583 	EXP 	polygon_red: autoDraw = True
7.5903 	DATA 	Mouse:  Left button up, pos=(676,86)
7.6923 	DATA 	Mouse: Left button down, pos=(676,86)
7.7275 	EXP 	New trial (rep=7, index=0): None
7.7793 	EXP 	header: autoDraw = False
7.7793 	EXP 	win_lose: autoDraw = False
7.7793 	EXP 	green: autoDraw = False
7.7793 	EXP 	red: autoDraw = False
7.7793 	EXP 	polygon_green: autoDraw = False
7.7793 	EXP 	polygon_red: autoDraw = False
7.7793 	EXP 	win_lose: height = 0.05
7.7793 	EXP 	win_lose: height = 0.05
7.7793 	EXP 	win_lose: height = 0.05
7.7793 	EXP 	win_lose: text = '400 Won | 300 Lost'
7.7793 	EXP 	green: markerPos = None
7.7793 	EXP 	green: markerPos = 0
7.7793 	EXP 	red: markerPos = None
7.7793 	EXP 	red: markerPos = 0
7.7793 	EXP 	header: autoDraw = True
7.7793 	EXP 	win_lose: autoDraw = True
7.7793 	EXP 	green: autoDraw = True
7.7793 	EXP 	red: autoDraw = True
7.7793 	EXP 	polygon_green: autoDraw = True
7.7793 	EXP 	polygon_red: autoDraw = True
7.7795 	DATA 	Mouse:  Left button up, pos=(676,86)
7.8675 	DATA 	Mouse: Left button down, pos=(676,86)
7.9020 	EXP 	New trial (rep=8, index=0): None
7.9532 	EXP 	header: autoDraw = False
7.9532 	EXP 	win_lose: autoDraw = False
7.9532 	EXP 	green: autoDraw = False
7.9532 	EXP 	red: autoDraw = False
7.9532 	EXP 	polygon_green: autoDraw = False
7.9532 	EXP 	polygon_red: autoDraw = False
7.9532 	EXP 	win_lose: height = 0.05
7.9532 	EXP 	win_lose: height = 0.05
7.9532 	EXP 	win_lose: height = 0.05
7.9532 	EXP 	win_lose: text = '400 Won | 400 Lost'
7.9532 	EXP 	green: markerPos = None
7.9532 	EXP 	green: markerPos = 0
7.9532 	EXP 	red: markerPos = None
7.9532 	EXP 	red: markerPos = 0
7.9532 	EXP 	header: autoDraw = True
7.9532 	EXP 	win_lose: autoDraw = True
7.9532 	EXP 	green: autoDraw = True
7.9532 	EXP 	red: autoDraw = True
7.9532 	EXP 	polygon_green: autoDraw = True
7.9532 	EXP 	polygon_red: autoDraw = True
7.9535 	DATA 	Mouse:  Left button up, pos=(676,86)
8.0408 	DATA 	Mouse: Left button down, pos=(676,86)
8.0600 	EXP 	New trial (rep=9, index=0): None
8.1114 	EXP 	header: autoDraw = False
8.1114 	EXP 	win_lose: autoDraw = False
8.1114 	EXP 	green: autoDraw = False
8.1114 	EXP 	red: autoDraw = False
8.1114 	EXP 	polygon_green: autoDraw = False
8.1114 	EXP 	polygon_red: autoDraw = False
8.1114 	EXP 	win_lose: height = 0.05
8.1114 	EXP 	win_lose: height = 0.05
8.1114 	EXP 	win_lose: height = 0.05
8.1114 	EXP 	win_lose: text = '400 Won | 500 Lost'
8.1114 	EXP 	green: markerPos = None
8.1114 	EXP 	green: markerPos = 0
8.1114 	EXP 	red: markerPos = None
8.1114 	EXP 	red: markerPos = 0
8.1114 	EXP 	header: autoDraw = True
8.1114 	EXP 	win_lose: autoDraw = True
8.1114 	EXP 	green: autoDraw = True
8.1114 	EXP 	red: autoDraw = True
8.1114 	EXP 	polygon_green: autoDraw = True
8.1114 	EXP 	polygon_red: autoDraw = True
8.1365 	DATA 	Mouse:  Left button up, pos=(676,86)
8.2143 	DATA 	Mouse: Left button down, pos=(676,86)
8.2325 	EXP 	New trial (rep=10, index=0): None
8.2701 	EXP 	header: autoDraw = False
8.2701 	EXP 	win_lose: autoDraw = False
8.2701 	EXP 	green: autoDraw = False
8.2701 	EXP 	red: autoDraw = False
8.2701 	EXP 	polygon_green: autoDraw = False
8.2701 	EXP 	polygon_red: autoDraw = False
8.2701 	EXP 	win_lose: height = 0.05
8.2701 	EXP 	win_lose: height = 0.05
8.2701 	EXP 	win_lose: height = 0.05
8.2701 	EXP 	win_lose: text = '400 Won | 600 Lost'
8.2701 	EXP 	green: markerPos = None
8.2701 	EXP 	green: markerPos = 0
8.2701 	EXP 	red: markerPos = None
8.2701 	EXP 	red: markerPos = 0
8.2701 	EXP 	header: autoDraw = True
8.2701 	EXP 	win_lose: autoDraw = True
8.2701 	EXP 	green: autoDraw = True
8.2701 	EXP 	red: autoDraw = True
8.2701 	EXP 	polygon_green: autoDraw = True
8.2701 	EXP 	polygon_red: autoDraw = True
8.2949 	DATA 	Mouse:  Left button up, pos=(676,86)
8.3733 	DATA 	Mouse: Left button down, pos=(676,86)
8.3927 	EXP 	New trial (rep=11, index=0): None
8.4284 	EXP 	header: autoDraw = False
8.4284 	EXP 	win_lose: autoDraw = False
8.4284 	EXP 	green: autoDraw = False
8.4284 	EXP 	red: autoDraw = False
8.4284 	EXP 	polygon_green: autoDraw = False
8.4284 	EXP 	polygon_red: autoDraw = False
8.4284 	EXP 	win_lose: height = 0.05
8.4284 	EXP 	win_lose: height = 0.05
8.4284 	EXP 	win_lose: height = 0.05
8.4284 	EXP 	win_lose: text = '400 Won | 700 Lost'
8.4284 	EXP 	green: markerPos = None
8.4284 	EXP 	green: markerPos = 0
8.4284 	EXP 	red: markerPos = None
8.4284 	EXP 	red: markerPos = 0
8.4284 	EXP 	header: autoDraw = True
8.4284 	EXP 	win_lose: autoDraw = True
8.4284 	EXP 	green: autoDraw = True
8.4284 	EXP 	red: autoDraw = True
8.4284 	EXP 	polygon_green: autoDraw = True
8.4284 	EXP 	polygon_red: autoDraw = True
8.4531 	DATA 	Mouse:  Left button up, pos=(676,86)
8.6962 	DATA 	Mouse: Left button down, pos=(1272,53)
8.7076 	EXP 	New trial (rep=12, index=0): None
8.7599 	EXP 	header: autoDraw = False
8.7599 	EXP 	win_lose: autoDraw = False
8.7599 	EXP 	green: autoDraw = False
8.7599 	EXP 	red: autoDraw = False
8.7599 	EXP 	polygon_green: autoDraw = False
8.7599 	EXP 	polygon_red: autoDraw = False
8.7599 	EXP 	win_lose: height = 0.05
8.7599 	EXP 	win_lose: height = 0.05
8.7599 	EXP 	win_lose: height = 0.05
8.7599 	EXP 	win_lose: text = '500 Won | 700 Lost'
8.7599 	EXP 	green: markerPos = None
8.7599 	EXP 	green: markerPos = 0
8.7599 	EXP 	red: markerPos = None
8.7599 	EXP 	red: markerPos = 0
8.7599 	EXP 	header: autoDraw = True
8.7599 	EXP 	win_lose: autoDraw = True
8.7599 	EXP 	green: autoDraw = True
8.7599 	EXP 	red: autoDraw = True
8.7599 	EXP 	polygon_green: autoDraw = True
8.7599 	EXP 	polygon_red: autoDraw = True
8.7848 	DATA 	Mouse:  Left button up, pos=(1272,53)
8.8716 	DATA 	Mouse: Left button down, pos=(1272,53)
8.8828 	EXP 	New trial (rep=13, index=0): None
8.9360 	EXP 	header: autoDraw = False
8.9360 	EXP 	win_lose: autoDraw = False
8.9360 	EXP 	green: autoDraw = False
8.9360 	EXP 	red: autoDraw = False
8.9360 	EXP 	polygon_green: autoDraw = False
8.9360 	EXP 	polygon_red: autoDraw = False
8.9360 	EXP 	win_lose: height = 0.05
8.9360 	EXP 	win_lose: height = 0.05
8.9360 	EXP 	win_lose: height = 0.05
8.9360 	EXP 	win_lose: text = '600 Won | 700 Lost'
8.9360 	EXP 	green: markerPos = None
8.9360 	EXP 	green: markerPos = 0
8.9360 	EXP 	red: markerPos = None
8.9360 	EXP 	red: markerPos = 0
8.9360 	EXP 	header: autoDraw = True
8.9360 	EXP 	win_lose: autoDraw = True
8.9360 	EXP 	green: autoDraw = True
8.9360 	EXP 	red: autoDraw = True
8.9360 	EXP 	polygon_green: autoDraw = True
8.9360 	EXP 	polygon_red: autoDraw = True
8.9610 	DATA 	Mouse:  Left button up, pos=(1272,53)
9.0683 	DATA 	Mouse: Left button down, pos=(1270,56)
9.0880 	EXP 	New trial (rep=14, index=0): None
9.1406 	EXP 	header: autoDraw = False
9.1406 	EXP 	win_lose: autoDraw = False
9.1406 	EXP 	green: autoDraw = False
9.1406 	EXP 	red: autoDraw = False
9.1406 	EXP 	polygon_green: autoDraw = False
9.1406 	EXP 	polygon_red: autoDraw = False
9.1406 	EXP 	win_lose: height = 0.05
9.1406 	EXP 	win_lose: height = 0.05
9.1406 	EXP 	win_lose: height = 0.05
9.1406 	EXP 	win_lose: text = '700 Won | 700 Lost'
9.1406 	EXP 	green: markerPos = None
9.1406 	EXP 	green: markerPos = 0
9.1406 	EXP 	red: markerPos = None
9.1406 	EXP 	red: markerPos = 0
9.1406 	EXP 	header: autoDraw = True
9.1406 	EXP 	win_lose: autoDraw = True
9.1406 	EXP 	green: autoDraw = True
9.1406 	EXP 	red: autoDraw = True
9.1406 	EXP 	polygon_green: autoDraw = True
9.1406 	EXP 	polygon_red: autoDraw = True
9.1408 	DATA 	Mouse:  Left button up, pos=(1270,56)
9.3394 	DATA 	Mouse: Left button down, pos=(889,233)
9.4261 	DATA 	Mouse:  Left button up, pos=(889,233)
9.6163 	DATA 	Keypress: escape
9.8538 	EXP 	window1: mouseVisible = True
